2025-11-19 22:40:51 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:51 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:51 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:52 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:52 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:52 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:52 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:52 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:52 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:52 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:52 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:52 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:52 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:52 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:52 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:53 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:53 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:53 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:53 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:53 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:53 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:53 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:53 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:53 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:53 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:53 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:53 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:53 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:54 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:54 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:54 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:54 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:54 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:54 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:54 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:54 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:54 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:54 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:54 | INFO     | ui.gui | [TERMINAL] File "C:\Users\Nandlal\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\LocalCache\local-packages\Python312\site-packages\redis\client.py", line 691, in parse_response
2025-11-19 22:40:54 | INFO     | ui.gui | [TERMINAL] response = connection.read_response()
2025-11-19 22:40:54 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:54 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:55 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:55 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:55 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:55 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:55 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:55 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:55 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:55 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:55 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:55 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:55 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:55 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:56 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:56 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:56 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:56 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:56 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:56 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:56 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:56 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:56 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:56 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:56 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:56 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:40:56 | INFO     | ui.gui | [TERMINAL] File "C:\Users\Nandlal\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\LocalCache\local-packages\Python312\site-packages\redis\connection.py", line 1155, in read_response
2025-11-19 22:40:57 | INFO     | ui.gui | [TERMINAL] raise response
2025-11-19 22:40:57 | INFO     | ui.gui | [TERMINAL] redis.exceptions
2025-11-19 22:40:57 | INFO     | ui.gui | [TERMINAL] .
2025-11-19 22:40:57 | INFO     | ui.gui | [TERMINAL] ResponseError
2025-11-19 22:40:57 | INFO     | ui.gui | [TERMINAL] :
2025-11-19 22:40:57 | INFO     | ui.gui | [TERMINAL] wrong number of arguments for 'hset' command
2025-11-19 22:41:13 | INFO     | ui.gui | [TERMINAL] 🔄 Restarting from system tray...
2025-11-19 22:41:13 | INFO     | ui.gui | [TERMINAL] 🔄 Restarting program...
2025-11-19 22:41:22 | INFO     | JARVIS | ============================================================
2025-11-19 22:41:22 | INFO     | JARVIS | 🚀 JARVIS Started - 2025-11-19 22:41:22
2025-11-19 22:41:22 | INFO     | JARVIS | 📁 Log Directory: C:\Users\Nandlal\Documents\.NANDLAL\python\JARVIS\Data\logs
2025-11-19 22:41:22 | INFO     | JARVIS | ============================================================
2025-11-19 22:41:42 | INFO     | ai.providers | ✅ Using Cohere COHERE Key 1 key
2025-11-19 22:41:42 | INFO     | root | 🎤 Initializing Native TTS...
2025-11-19 22:41:42 | INFO     | audio.tts_native | ✅ Native TTS initialized with Microsoft David Desktop - English (United States)
2025-11-19 22:41:42 | INFO     | audio.tts | ✅ Global TTS engine set
2025-11-19 22:41:42 | INFO     | root | ✅ Native TTS initialized
2025-11-19 22:41:44 | INFO     | JARVIS | ✅ TTS ready
2025-11-19 22:41:47 | INFO     | httpx | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-11-19 22:41:47 | INFO     | ai.providers | ✅ Using GROQ Key 1 key
2025-11-19 22:41:47 | INFO     | ai.providers | ✅ Using HUGGINGFACE Key 1 key
2025-11-19 22:41:47 | INFO     | ai.providers | ✅ Using OPENROUTER Key 1 key
2025-11-19 22:41:47 | INFO     | ai.providers | ✅ Using MISTRAL Key 1 key
2025-11-19 22:41:48 | INFO     | audio.stt | ✅ STT ChromeDriver created (attempt 1)
2025-11-19 22:41:48 | INFO     | audio.stt | ✅ FORTIFIED STT initialized
2025-11-19 22:41:48 | INFO     | JARVIS | ✅ STT ready
2025-11-19 22:41:48 | INFO     | audio.volume | Volume controller initialized (current: 7%)
2025-11-19 22:41:49 | INFO     | core.local_server | 🚀 Local context server started at http://localhost:8989
2025-11-19 22:41:51 | INFO     | audio.stt_fallback | ✅ Fallback STT initialized
2025-11-19 22:41:51 | INFO     | monitors.clipboard | ✅ Event-driven clipboard monitor started
2025-11-19 22:41:51 | INFO     | ui.gui | 📺 Auto-selected secondary monitor
2025-11-19 22:41:51 | INFO     | ai.task_queue | ✅ Started 3 AI worker threads
2025-11-19 22:41:52 | WARNING  | urllib3.connectionpool | Connection pool is full, discarding connection: localhost. Connection pool size: 1
2025-11-19 22:41:53 | INFO     | JARVIS | 🚀 JARVIS is now running
2025-11-19 22:41:55 | INFO     | audio.stt | ✅ STT page fully initialized
2025-11-19 22:41:55 | WARNING  | urllib3.connectionpool | Connection pool is full, discarding connection: localhost. Connection pool size: 1
2025-11-19 22:41:55 | INFO     | audio.stt | ✅ STT page fully initialized
2025-11-19 22:41:57 | INFO     | ui.gui | [TERMINAL] 🌐 Internet Connected
2025-11-19 22:41:58 | INFO     | audio.stt | 🎤 Real-time Mic Watchdog thread has started and is now waiting for events.
2025-11-19 22:41:58 | INFO     | config.aliases | Loaded 1 custom aliases
2025-11-19 22:42:00 | INFO     | httpx | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-11-19 22:42:00 | INFO     | ui.gui | [TERMINAL] DEBUG PROMPT:
2025-11-19 22:42:00 | INFO     | ui.gui | [TERMINAL] <class 'str'>
2025-11-19 22:42:00 | INFO     | ui.gui | [TERMINAL] hello
2025-11-19 22:42:00 | INFO     | ui.gui | [TERMINAL] DEBUG RESPONSE:
2025-11-19 22:42:00 | INFO     | ui.gui | [TERMINAL] <class 'str'>
2025-11-19 22:42:00 | INFO     | ui.gui | [TERMINAL] print("Hello")
2025-11-19 22:42:00 | INFO     | ui.gui | [TERMINAL] FINAL MAPPING:
2025-11-19 22:42:00 | INFO     | ui.gui | [TERMINAL] {'prompt': 'hello', 'response': 'print("Hello")', 'status': 'pending', 'created_at': '1763572320.202657', 'last_accessed': '1763572320.202657', 'access_count': '1'}
2025-11-19 22:42:01 | INFO     | ui.gui | [TERMINAL] FIELD:
2025-11-19 22:42:01 | INFO     | ui.gui | [TERMINAL] 'prompt'
2025-11-19 22:42:01 | INFO     | ui.gui | [TERMINAL] VALUE:
2025-11-19 22:42:01 | INFO     | ui.gui | [TERMINAL] 'hello'
2025-11-19 22:42:01 | INFO     | ui.gui | [TERMINAL] FIELD:
2025-11-19 22:42:01 | INFO     | ui.gui | [TERMINAL] 'response'
2025-11-19 22:42:02 | INFO     | ui.gui | [TERMINAL] VALUE:
2025-11-19 22:42:02 | INFO     | ui.gui | [TERMINAL] 'print("Hello")'
2025-11-19 22:42:02 | INFO     | ui.gui | [TERMINAL] FIELD:
2025-11-19 22:42:02 | INFO     | ui.gui | [TERMINAL] 'status'
2025-11-19 22:42:02 | INFO     | ui.gui | [TERMINAL] VALUE:
2025-11-19 22:42:02 | INFO     | ui.gui | [TERMINAL] 'pending'
2025-11-19 22:42:03 | INFO     | ui.gui | [TERMINAL] FIELD:
2025-11-19 22:42:03 | INFO     | ui.gui | [TERMINAL] 'created_at'
2025-11-19 22:42:03 | INFO     | ui.gui | [TERMINAL] VALUE:
2025-11-19 22:42:03 | INFO     | ui.gui | [TERMINAL] '1763572320.202657'
2025-11-19 22:42:03 | INFO     | ui.gui | [TERMINAL] FIELD:
2025-11-19 22:42:03 | INFO     | ui.gui | [TERMINAL] 'last_accessed'
2025-11-19 22:42:03 | INFO     | ui.gui | [TERMINAL] VALUE:
2025-11-19 22:42:04 | INFO     | ui.gui | [TERMINAL] '1763572320.202657'
2025-11-19 22:42:04 | INFO     | ui.gui | [TERMINAL] FIELD:
2025-11-19 22:42:04 | INFO     | ui.gui | [TERMINAL] 'access_count'
2025-11-19 22:42:04 | INFO     | ui.gui | [TERMINAL] VALUE:
2025-11-19 22:42:04 | INFO     | ui.gui | [TERMINAL] ❌ Exiting from system tray...
2025-11-19 22:42:04 | INFO     | ui.gui | [TERMINAL] '1'
2025-11-19 22:42:04 | INFO     | ui.gui | 🧹 Starting cleanup...
2025-11-19 22:42:04 | INFO     | ui.gui | 🔊 Volume restored
2025-11-19 22:42:04 | INFO     | audio.coordinator | 🧹 Cleaning up audio coordinator...
2025-11-19 22:42:04 | WARNING  | audio.coordinator | 🚨 Force releasing audio coordinator locks
2025-11-19 22:42:04 | INFO     | audio.coordinator | ✅ Audio coordinator cleanup complete
2025-11-19 22:42:04 | INFO     | ui.gui | 🌐 Closing STT ChromeDriver...
2025-11-19 22:42:04 | INFO     | audio.stt | 🧹 Starting STT cleanup...
2025-11-19 22:42:04 | INFO     | ui.gui | [TERMINAL] Exception in thread
2025-11-19 22:42:05 | INFO     | ui.gui | [TERMINAL] Thread-16 (generate_instructions)
2025-11-19 22:42:05 | INFO     | ui.gui | [TERMINAL] :
2025-11-19 22:42:05 | INFO     | ui.gui | [TERMINAL] Traceback (most recent call last):
2025-11-19 22:42:05 | INFO     | ui.gui | [TERMINAL] File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.12_3.12.2800.0_x64__qbz5n2kfra8p0\Lib\threading.py", line 1075, in _bootstrap_inner
2025-11-19 22:42:05 | INFO     | ui.gui | [TERMINAL] self.run()
2025-11-19 22:42:05 | INFO     | ui.gui | [TERMINAL] File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.12_3.12.2800.0_x64__qbz5n2kfra8p0\Lib\threading.py", line 1012, in run
2025-11-19 22:42:05 | INFO     | ui.gui | [TERMINAL] self._target(*self._args, **self._kwargs)
2025-11-19 22:42:05 | INFO     | ui.gui | [TERMINAL] File "C:\Users\Nandlal\Documents\.NANDLAL\python\JARVIS\ai\instructions.py", line 571, in generate_instructions
2025-11-19 22:42:05 | INFO     | ui.gui | [TERMINAL] cache_key = cache.set_pending(prompt, response)
2025-11-19 22:42:05 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:05 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:05 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:06 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:06 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:06 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:06 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:06 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:06 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:06 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:06 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:06 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:06 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:06 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:06 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000001CF840E8BC0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it')': /session/6716a01a4089c5ac7baf37338fbeb150
2025-11-19 22:42:07 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:07 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:07 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:07 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:07 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:07 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:07 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:07 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:07 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:07 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:07 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:08 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:08 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:08 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:08 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:08 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:08 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:08 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:08 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:08 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:08 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:08 | INFO     | ui.gui | [TERMINAL] File "C:\Users\Nandlal\Documents\.NANDLAL\python\JARVIS\ai\redis_cache.py", line 95, in set_pending
2025-11-19 22:42:08 | INFO     | ui.gui | [TERMINAL] return self.db.hset(key, mapping=mapping)
2025-11-19 22:42:09 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:09 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000001CF86E59160>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it')': /session/6716a01a4089c5ac7baf37338fbeb150
2025-11-19 22:42:09 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:09 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:09 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:09 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:09 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:09 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:09 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:09 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:09 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:09 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:09 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:09 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:10 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:10 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:10 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:10 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:10 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:10 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:10 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:10 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:10 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:10 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:10 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:10 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:11 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000001CF86E5A7E0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it')': /session/6716a01a4089c5ac7baf37338fbeb150
2025-11-19 22:42:11 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:11 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:11 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:11 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:11 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:11 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:11 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:11 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:11 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:11 | INFO     | ui.gui | [TERMINAL] File "C:\Users\Nandlal\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\LocalCache\local-packages\Python312\site-packages\redis\commands\core.py", line 5191, in hset
2025-11-19 22:42:11 | INFO     | ui.gui | [TERMINAL] return self.execute_command("HSET", name, *pieces)
2025-11-19 22:42:11 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:12 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:12 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:12 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:12 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:12 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:12 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:12 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:12 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:12 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:12 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:12 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:13 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:13 | INFO     | audio.volume | Volume lowered: 8% → 5%
2025-11-19 22:42:13 | INFO     | audio.volume | Volume restored to 7%
2025-11-19 22:42:13 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:13 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:13 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:13 | INFO     | audio.volume | Volume lowered: 8% → 5%
2025-11-19 22:42:13 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:13 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:13 | INFO     | audio.volume | Volume restored to 7%
2025-11-19 22:42:13 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:13 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:13 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:13 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:13 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:13 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:13 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:14 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:14 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:14 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:14 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:14 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:14 | INFO     | ui.gui | [TERMINAL] ^
2025-11-19 22:42:14 | INFO     | audio.stt | ✅ STT cleanup completed
2025-11-19 22:42:17 | INFO     | ui.gui | [TERMINAL] Exception in Tkinter callback
2025-11-19 22:42:23 | ERROR    | audio.stt | Driver not ready for recording
2025-11-19 22:42:24 | ERROR    | audio.stt | Driver not ready, triggering restart
2025-11-19 22:42:25 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000001CF86F32540>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it')': /session/6716a01a4089c5ac7baf37338fbeb150/execute/sync
2025-11-19 22:42:26 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000001CF86F5D400>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it')': /session/6716a01a4089c5ac7baf37338fbeb150
2025-11-19 22:42:27 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000001CF86F70740>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it')': /session/6716a01a4089c5ac7baf37338fbeb150/execute/sync
2025-11-19 22:42:28 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000001CF8A2100E0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it')': /session/6716a01a4089c5ac7baf37338fbeb150
2025-11-19 22:42:29 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000001CF8A244740>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it')': /session/6716a01a4089c5ac7baf37338fbeb150/execute/sync
2025-11-19 22:42:30 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000001CF8A2DB920>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it')': /session/6716a01a4089c5ac7baf37338fbeb150
2025-11-19 22:43:40 | INFO     | JARVIS | ============================================================
2025-11-19 22:43:40 | INFO     | JARVIS | 🚀 JARVIS Started - 2025-11-19 22:43:40
2025-11-19 22:43:40 | INFO     | JARVIS | 📁 Log Directory: C:\Users\Nandlal\Documents\.NANDLAL\python\JARVIS\Data\logs
2025-11-19 22:43:40 | INFO     | JARVIS | ============================================================
2025-11-19 22:44:01 | INFO     | ai.providers | ✅ Using Cohere COHERE Key 1 key
2025-11-19 22:44:01 | INFO     | root | 🎤 Initializing Native TTS...
2025-11-19 22:44:01 | INFO     | audio.tts_native | ✅ Native TTS initialized with Microsoft David Desktop - English (United States)
2025-11-19 22:44:01 | INFO     | audio.tts | ✅ Global TTS engine set
2025-11-19 22:44:01 | INFO     | root | ✅ Native TTS initialized
2025-11-19 22:44:03 | INFO     | JARVIS | ✅ TTS ready
2025-11-19 22:44:05 | INFO     | httpx | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-11-19 22:44:05 | INFO     | ai.providers | ✅ Using GROQ Key 1 key
2025-11-19 22:44:05 | INFO     | ai.providers | ✅ Using HUGGINGFACE Key 1 key
2025-11-19 22:44:05 | INFO     | ai.providers | ✅ Using OPENROUTER Key 1 key
2025-11-19 22:44:05 | INFO     | ai.providers | ✅ Using MISTRAL Key 1 key
2025-11-19 22:44:07 | INFO     | audio.stt | ✅ STT ChromeDriver created (attempt 1)
2025-11-19 22:44:07 | INFO     | audio.stt | ✅ FORTIFIED STT initialized
2025-11-19 22:44:07 | INFO     | JARVIS | ✅ STT ready
2025-11-19 22:44:07 | INFO     | audio.volume | Volume controller initialized (current: 7%)
2025-11-19 22:44:07 | INFO     | core.local_server | 🚀 Local context server started at http://localhost:8989
2025-11-19 22:44:09 | INFO     | audio.stt_fallback | ✅ Fallback STT initialized
2025-11-19 22:44:09 | INFO     | monitors.clipboard | ✅ Event-driven clipboard monitor started
2025-11-19 22:44:09 | INFO     | ui.gui | 📺 Auto-selected secondary monitor
2025-11-19 22:44:09 | INFO     | ai.task_queue | ✅ Started 3 AI worker threads
2025-11-19 22:44:10 | WARNING  | urllib3.connectionpool | Connection pool is full, discarding connection: localhost. Connection pool size: 1
2025-11-19 22:44:11 | INFO     | JARVIS | 🚀 JARVIS is now running
2025-11-19 22:44:13 | INFO     | audio.stt | ✅ STT page fully initialized
2025-11-19 22:44:13 | WARNING  | urllib3.connectionpool | Connection pool is full, discarding connection: localhost. Connection pool size: 1
2025-11-19 22:44:13 | INFO     | audio.stt | ✅ STT page fully initialized
2025-11-19 22:44:14 | INFO     | config.aliases | Loaded 1 custom aliases
2025-11-19 22:44:15 | INFO     | ui.gui | [TERMINAL] 🌐 Internet Connected
